287	973
287	984
286	994
285	1004
299	1014
334	1024
369	1034
368	1044
351	1054
334	1064
319	1075
305	1085
295	1095
287	1105
281	1116
278	1126
277	1136
276	1146
277	1156
279	1166
282	1176
285	1186
290	1197
296	1207
303	1217
308	1227
313	1238
317	1248
320	1258
321	1268
320	1278
318	1288
314	1298
310	1308
305	1318
301	1329
298	1339
295	1349
293	1359
292	1370
292	1380
293	1390
294	1400
295	1410
294	1420
294	1430
292	1440
290	1451
288	1461
287	1471
287	1481
285	1491
286	1502
311	1512
356	1522
375	1532
366	1542
346	1552
330	1562
314	1572
301	1583
291	1593
284	1603
279	1613
276	1624
276	1634
276	1644
277	1654
279	1664
282	1674
286	1684
292	1694
298	1704
305	1715
311	1725
316	1735
319	1745
321	1756
321	1766
319	1776
316	1786
312	1796
308	1806
304	1816
299	1826
296	1837
292	1847
290	1857
291	1867
291	1878
291	1888
293	1898
294	1908
294	1918
293	1928
291	1938
290	1948
288	1958
288	1969
287	1979
285	1989
286	1999
311	2010
355	2020
374	2030
365	2040
348	2050
331	2060
315	2070
303	2080
292	2091
285	2101
280	2111
277	2121
275	2131
276	2142
277	2152
279	2162
283	2172
286	2182
292	2192
299	2202
305	2212
311	2223
315	2233
319	2243
321	2253
321	2264
319	2274
315	2284
311	2294
307	2304
302	2314
299	2324
295	2334
292	2344
290	2355
289	2365
290	2375
290	2385
291	2396
292	2406
293	2416
293	2426
292	2436
290	2446
289	2456
287	2466
286	2477
286	2487
284	2497
295	2507
335	2518
370	2528
371	2538
354	2548
336	2558
321	2568
308	2578
296	2588
287	2598
282	2609
278	2619
276	2629
275	2639
276	2650
278	2660
280	2670
285	2680
289	2690
296	2700
303	2710
309	2720
314	2731
317	2741
320	2751
320	2761
320	2771
317	2782
313	2792
309	2802
303	2812
300	2822
296	2832
293	2842
290	2852
288	2863
288	2873
288	2883
288	2893
290	2904
291	2914
292	2924
292	2934
292	2944
290	2954
289	2964
288	2974
287	2984
286	2995
284	3005
298	3015
340	3025
369	3036
364	3046
347	3056
330	3066
316	3076
304	3086
294	3096
287	3106
282	3117
279	3127
278	3137
278	3147
278	3158
281	3168
284	3178
288	3188
293	3198
299	3208
306	3218
312	3228
317	3238
322	3249
323	3259
323	3269
322	3279
319	3290
314	3300
310	3310
306	3320
302	3330
297	3340
294	3350
291	3360
289	3371
288	3381
289	3391
289	3401
290	3411
292	3422
294	3432
293	3442
292	3452
290	3462
289	3472
287	3482
286	3492
285	3503
283	3513
296	3523
333	3533
368	3544
367	3554
350	3564
332	3574
318	3584
305	3594
295	3604
287	3614
282	3624
279	3635
277	3645
277	3655
278	3665
280	3676
282	3686
286	3696
291	3706
296	3716
303	3726
309	3736
314	3746
318	3757
320	3767
321	3777
320	3787
318	3798
314	3808
310	3818
305	3828
301	3838
298	3848
295	3858
292	3868
290	3878
288	3889
289	3899
289	3909
290	3919
292	3930
294	3940
294	3950
294	3960
292	3970
291	3980
289	3990
288	4000
288	4011
286	4021
287	4031
309	4041
352	4051
376	4062
366	4072
347	4082
330	4092
316	4102
303	4112
293	4122
286	4132
280	4143
277	4153
276	4163
275	4173
276	4184
278	4194
282	4204
286	4214
291	4224
297	4234
303	4244
309	4254
314	4264
317	4275
319	4285
319	4295
319	4305
316	4316
312	4326
308	4336
304	4346
300	4356
297	4366
294	4376
292	4386
290	4397
288	4407
289	4417
290	4427
290	4438
293	4448
295	4458
296	4468
295	4478
294	4488
292	4498
291	4508
290	4518
289	4529
288	4539
287	4549
305	4559
348	4570
375	4580
368	4590
351	4600
335	4610
319	4620
305	4630
295	4640
287	4651
281	4661
278	4671
277	4681
277	4691
278	4702
280	4712
283	4722
286	4732
292	4742
299	4752
306	4762
312	4772
316	4783
320	4793
322	4803
322	4813
320	4824
317	4834
313	4844
308	4854
304	4864
300	4874
296	4884
293	4894
290	4904
289	4915
287	4925
286	4935
287	4945
289	4956
290	4966
292	4976
294	4986
295	4996
294	5006
293	5016
292	5026
291	5037
290	5047
289	5057
287	5067
289	5078
315	5088
358	5098
374	5108
364	5118
347	5128
331	5138
315	5148
303	5158
293	5169
286	5179
281	5189
278	5199
279	5210
279	5220
280	5230
282	5240
285	5250
290	5260
296	5270
302	5280
310	5291
317	5301
320	5311
324	5321
325	5331
324	5342
321	5352
317	5362
311	5372
307	5382
302	5392
298	5402
294	5412
291	5423
289	5433
287	5443
285	5453
283	5464
284	5474
286	5484
288	5494
290	5504
293	5514
294	5524
294	5534
294	5544
292	5555
291	5565
289	5575
289	5585
289	5596
287	5606
300	5616
340	5626
371	5636
373	5646
357	5656
340	5666
324	5677
309	5687
297	5697
289	5707
284	5718
280	5728
278	5738
278	5748
279	5758
280	5768
282	5778
287	5788
293	5798
300	5809
307	5819
313	5829
319	5839
323	5850
324	5860
324	5870
323	5880
320	5890
315	5900
311	5910
306	5920
301	5931
297	5941
293	5951
289	5961
287	5971
286	5982
285	5992
285	6002
286	6012
287	6022
289	6032
291	6042
293	6052
294	6063
294	6073
292	6083
291	6093
289	6104
289	6114
289	6124
288	6134
288	6144
307	6154
348	6164
372	6174
363	6184
346	6195
330	6205
315	6215
302	6225
292	6236
286	6246
281	6256
278	6266
277	6276
278	6286
278	6296
281	6306
285	6317
290	6327
296	6337
303	6347
310	6358
316	6368
321	6378
323	6388
324	6398
324	6408
322	6418
318	6428
313	6438
308	6449
303	6459
298	6469
294	6479
291	6490
288	6500
287	6510
286	6520
285	6530
285	6540
286	6550
287	6560
289	6571
292	6581
293	6591
294	6601
293	6611
292	6622
290	6632
290	6642
289	6652
288	6662
286	6672
299	6682
337	6692
367	6703
361	6713
344	6723
328	6733
314	6744
302	6754
293	6764
288	6774
284	6784
282	6794
281	6804
281	6814
282	6824
284	6835
287	6845
292	6855
298	6865
305	6876
311	6886
317	6896
323	6906
327	6916
328	6926
328	6936
325	6946
321	6957
316	6967
310	6977
305	6987
300	6998
296	7008
293	7018
290	7028
288	7038
286	7048
284	7058
285	7068
286	7078
286	7089
289	7099
291	7109
293	7119
293	7130
292	7140
290	7150
288	7160
287	7170
287	7180
286	7190
284	7200
300	7211
341	7221
366	7231
357	7241
340	7251
325	7262
312	7272
301	7282
292	7292
286	7302
282	7312
280	7322
279	7332
280	7343
282	7353
284	7363
287	7373
292	7384
297	7394
305	7404
312	7414
318	7424
323	7434
326	7444
327	7454
326	7464
323	7475
318	7485
314	7495
309	7505
304	7516
300	7526
296	7536
292	7546
289	7556
287	7566
285	7576
284	7586
285	7597
286	7607
287	7617
290	7627
292	7638
293	7648
293	7658
292	7668
290	7678
288	7688
288	7698
287	7708
287	7718
286	7729
303	7739
346	7749
371	7759
363	7770
345	7780
328	7790
314	7800
303	7810
293	7820
286	7830
282	7840
279	7851
279	7861
279	7871
280	7881
283	7891
285	7902
290	7912
296	7922
304	7932
310	7942
316	7952
321	7962
323	7972
324	7983
323	7993
320	8003
317	8013
313	8024
308	8034
304	8044
300	8054
296	8064
292	8074
290	8084
288	8094
286	8104
285	8115
286	8125
287	8135
288	8145
290	8156
292	8166
294	8176
293	8186
292	8196
291	8206
290	8216
289	8226
289	8237
288	8247
286	8257
304	8267
346	8278
373	8288
366	8298
348	8308
330	8318
317	8328
304	8338
294	8348
287	8358
282	8369
278	8379
278	8389
278	8399
280	8410
282	8420
286	8430
290	8440
294	8450
301	8460
308	8470
315	8480
321	8491
324	8501
325	8511
323	8521
320	8531
317	8542
312	8552
307	8562
302	8572
299	8582
295	8592
292	8602
289	8612
287	8623
286	8633
285	8643
286	8653
288	8664
289	8674
291	8684
293	8694
293	8704
293	8714
292	8724
290	8734
289	8744
288	8755
288	8765
287	8775
287	8785
308	8796
352	8806
375	8816
365	8826
348	8836
331	8846
316	8856
303	8866
294	8877
286	8887
280	8897
278	8907
278	8918
279	8928
280	8938
282	8948
286	8958
290	8968
296	8978
303	8988
310	8998
316	9009
321	9019
324	9029
324	9039
323	9050
320	9060
316	9070
311	9080
307	9090
302	9100
297	9110
295	9120
292	9131
289	9141
287	9151
285	9161
285	9171
286	9182
287	9192
289	9202
291	9212
293	9222
293	9232
293	9242
292	9252
291	9263
290	9273
289	9283
289	9293
287	9304
286	9314
306	9324
350	9334
374	9344
366	9354
348	9364
330	9374
315	9384
303	9395
294	9405
287	9415
282	9425
279	9436
278	9446
279	9456
280	9466
282	9476
285	9486
289	9496
296	9506
304	9517
311	9527
317	9537
322	9547
324	9558
325	9568
323	9578
320	9588
316	9598
311	9608
307	9618
303	9628
299	9638
295	9649
292	9659
289	9669
287	9679
285	9690
285	9700
286	9710
287	9720
288	9730
290	9740
293	9750
294	9760
293	9771
292	9781
290	9791
288	9801
288	9811
287	9822
286	9832
289	9842
314	9852
352	9862
369	9872
355	9882
336	9892
321	9903
308	9913
299	9923
291	9933
285	9944
282	9954
280	9964
281	9974
281	9984
284	9994
286	10004
289	10014
294	10024
300	10035
307	10045
314	10055
320	10065
324	10076
326	10086
326	10096
324	10106
320	10116
316	10126
311	10136
307	10146
303	10157
299	10167
295	10177
292	10187
289	10198
287	10208
286	10218
286	10228
286	10238
288	10248
289	10258
292	10268
294	10278
293	10289
292	10299
290	10309
288	10319
287	10330
287	10340
287	10350
286	10360
298	10370
333	10380
365	10390
361	10400
344	10411
327	10421
313	10431
302	10441
293	10451
287	10462
283	10472
280	10482
278	10492
279	10502
280	10512
282	10522
285	10532
289	10543
295	10553
301	10563
308	10573
314	10584
319	10594
322	10604
322	10614
321	10624
320	10634
316	10644
312	10654
309	10664
305	10675
301	10685
298	10695
294	10705
292	10716
289	10726
288	10736
288	10746
289	10756
290	10766
291	10776
293	10786
294	10797
294	10807
293	10817
292	10827
290	10838
289	10848
288	10858
288	10868
287	10878
290	10888
315	10898
357	10908
375	10918
363	10929
344	10939
327	10949
312	10959
300	10970
292	10980
284	10990
280	11000
278	11010
277	11020
277	11030
279	11040
281	11051
285	11061
290	11071
296	11081
303	11091
310	11102
315	11112
318	11122
320	11132
319	11142
319	11152
316	11162
312	11172
308	11183
304	11193
301	11203
297	11213
295	11224
293	11234
291	11244
289	11254
288	11264
288	11274
288	11284
289	11294
291	11304
293	11315
295	11325
295	11335
295	11345
294	11356
291	11366
290	11376
289	11386
289	11396
288	11406
291	11416
315	11426
359	11437
378	11447
367	11457
348	11467
331	11478
315	11488
303	11498
293	11508
286	11518
281	11528
278	11538
277	11548
277	11558
278	11569
281	11579
285	11589
290	11599
296	11610
303	11620
310	11630
316	11640
320	11650
321	11660
321	11670
319	11680
316	11691
311	11701
307	11711
304	11721
300	11731
297	11742
294	11752
291	11762
289	11772
288	11782
286	11792
286	11802
287	11812
288	11823
289	11833
292	11843
294	11853
294	11864
293	11874
291	11884
290	11894
289	11904
289	11914
289	11924
288	11934
288	11944
309	11955
352	11965
375	11975
365	11985
346	11996
329	12006
313	12016
301	12026
293	12036
285	12046
281	12056
278	12066
277	12077
278	12087
280	12097
283	12107
286	12118
291	12128
297	12138
304	12148
312	12158
317	12168
322	12178
323	12188
323	12198
321	12209
317	12219
314	12229
309	12239
305	12250
301	12260
297	12270
294	12280
292	12290
290	12300
288	12310
287	12320
285	12331
286	12341
286	12351
288	12361
289	12371
292	12382
294	12392
295	12402
294	12412
293	12422
291	12432
289	12442
288	12452
288	12463
287	12473
295	12483
327	12493
364	12504
365	12514
346	12524
327	12534
315	12544
303	12554
294	12564
288	12574
283	12584
280	12595
279	12605
280	12615
281	12625
284	12636
287	12646
291	12656
296	12666
303	12676
310	12686
317	12696
322	12706
325	12717
326	12727
324	12737
321	12747
317	12758
313	12768
309	12778
306	12788
302	12798
298	12808
294	12818
291	12828
289	12838
288	12849
286	12859
285	12869
286	12879
287	12890
289	12900
291	12910
293	12920
295	12930
295	12940
294	12950
292	12960
290	12971
289	12981
289	12991
288	13001
288	13011
300	13022
334	13032
366	13042
360	13052
342	13062
326	13072
313	13082
302	13092
294	13103
288	13113
284	13123
281	13133
279	13144
281	13154
283	13164
285	13174
288	13184
291	13194
297	13204
304	13214
310	13224
315	13235
321	13245
324	13255
324	13265
322	13276
321	13286
317	13296
313	13306
309	13316
305	13326
301	13336
298	13346
295	13357
292	13367
290	13377
288	13387
287	13398
286	13408
286	13418
287	13428
289	13438
291	13448
293	13458
295	13468
296	13478
296	13489
294	13499
292	13509
291	13519
290	13530
289	13540
289	13550
290	13560
307	13570
347	13580
373	13590
363	13600
343	13611
327	13621
314	13631
302	13641
293	13651
286	13662
281	13672
279	13682
278	13692
279	13702
280	13712
283	13722
286	13732
291	13743
297	13753
304	13763
310	13773
317	13784
321	13794
323	13804
323	13814
321	13824
318	13834
315	13844
310	13854
306	13864
302	13875
299	13885
296	13895
293	13905
291	13916
289	13926
288	13936
286	13946
286	13956
285	13966
285	13976
286	13986
288	13997
290	14007
293	14017
295	14027
297	14038
296	14048
295	14058
293	14068
292	14078
291	14088
291	14098
290	14108
290	14118
305	14129
345	14139
374	14149
367	14159
349	14170
332	14180
317	14190
305	14200
296	14210
288	14220
282	14230
279	14240
278	14251
278	14261
280	14271
282	14281
285	14291
290	14302
296	14312
304	14322
310	14332
316	14342
321	14352
324	14362
324	14372
322	14383
318	14393
314	14403
310	14413
307	14424
303	14434
299	14444
297	14454
293	14464
291	14474
288	14484
287	14494
286	14504
285	14515
285	14525
286	14535
287	14545
288	14556
290	14566
293	14576
295	14586
296	14596
296	14606
295	14616
294	14626
292	14637
292	14647
290	14657
289	14667
289	14678
306	14688
348	14698
377	14708
370	14718
353	14728
336	14738
320	14748
306	14758
296	14769
288	14779
283	14789
280	14799
278	14810
278	14820
279	14830
282	14840
285	14850
289	14860
295	14870
302	14880
309	14891
316	14901
320	14911
323	14921
324	14931
321	14942
318	14952
314	14962
310	14972
306	14982
301	14992
298	15002
295	15012
292	15023
290	15033
288	15043
286	15053
286	15064
285	15074
284	15084
285	15094
285	15104
287	15114
289	15124
291	15134
294	15144
296	15155
296	15165
295	15175
294	15185
293	15196
292	15206
291	15216
290	15226
289	15236
292	15246
317	15256
358	15266
375	15277
363	15287
345	15297
329	15307
314	15318
302	15328
293	15338
286	15348
282	15358
279	15368
279	15378
279	15388
281	15398
283	15409
287	15419
292	15429
299	15439
305	15450
312	15460
318	15470
322	15480
324	15490
323	15500
321	15510
318	15520
313	15531
309	15541
305	15551
301	15561
297	15571
293	15582
291	15592
289	15602
288	15612
286	15622
286	15632
285	15642
286	15652
287	15663
288	15673
290	15683
292	15693
295	15704
295	15714
295	15724
294	15734
292	15744
291	15754
290	15764
290	15774
288	15784
292	15795
319	15805
360	15815
370	15825
355	15836
338	15846
322	15856
309	15866
300	15876
292	15886
286	15896
282	15906
280	15917
280	15927
281	15937
283	15947
286	15958
290	15968
295	15978
301	15988
308	15998
315	16008
320	16018
324	16028
326	16038
325	16049
322	16059
318	16069
314	16079
309	16090
304	16100
300	16110
297	16120
294	16130
291	16140
289	16150
287	16160
286	16171
285	16181
285	16191
286	16201
288	16211
290	16222
293	16232
294	16242
295	16252
295	16262
293	16272
291	16282
290	16292
289	16303
289	16313
288	16323
292	16333
320	16344
360	16354
370	16364
357	16374
341	16384
325	16394
311	16404
300	16414
291	16424
286	16435
281	16445
279	16455
278	16465
279	16476
281	16486
284	16496
288	16506
292	16516
298	16526
305	16536
311	16546
317	16557
321	16567
323	16577
322	16587
320	16598
316	16608
311	16618
308	16628
305	16638
301	16648
298	16658
295	16668
292	16678
290	16689
288	16699
287	16709
287	16719
287	16730
288	16740
289	16750
291	16760
294	16770
295	16780
294	16790
293	16800
291	16811
289	16821
288	16831
288	16841
287	16851
287	16862
304	16872
344	16882
371	16892
365	16902
348	16912
331	16922
316	16932
304	16943
294	16953
288	16963
283	16973
279	16984
279	16994
279	17004
281	17014
282	17024
286	17034
290	17044
296	17054
303	17064
310	17075
316	17085
321	17095
323	17105
324	17116
322	17126
319	17136
314	17146
310	17156
306	17166
303	17176
299	17186
297	17197
294	17207
292	17217
290	17227
289	17238
289	17248
289	17258
290	17268
291	17278
293	17288
294	17298
295	17308
294	17318
293	17329
290	17339
289	17349
288	17359
287	17370
286	17380
294	17390
327	17400
364	17410
373	17420
358	17430
339	17440
323	17451
309	17461
298	17471
289	17481
282	17491
278	17502
276	17512
276	17522
277	17532
279	17542
281	17552
285	17562
290	17572
296	17583
303	17593
311	17603
316	17613
319	17624
320	17634
319	17644
316	17654
313	17664
310	17674
306	17684
303	17694
300	17704
297	17715
294	17725
292	17735
290	17745
290	17756
290	17766
291	17776
291	17786
293	17796
294	17806
295	17816
295	17826
293	17837
291	17847
290	17857
289	17867
288	17878
287	17888
286	17898
307	17908
350	17918
376	17928
370	17938
352	17948
334	17958
318	17969
304	17979
294	17989
286	17999
281	18010
277	18020
276	18030
276	18040
278	18050
280	18060
283	18070
288	18080
294	18091
300	18101
307	18111
313	18121
318	18131
319	18142
319	18152
317	18162
314	18172
311	18182
307	18192
304	18202
301	18212
298	18223
295	18233
292	18243
291	18253
290	18264
290	18274
290	18284
291	18294
292	18304
294	18314
294	18324
294	18334
294	18344
292	18355
290	18365
289	18375
288	18385
287	18396
285	18406
295	18416
334	18426
369	18436
374	18446
359	18456
340	18466
322	18477
309	18487
298	18497
289	18507
283	18518
279	18528
277	18538
277	18548
277	18558
279	18568
281	18578
285	18588
292	18598
299	18609
306	18619
312	18629
317	18639
320	18650
320	18660
318	18670
316	18680
313	18690
309	18700
305	18710
302	18720
299	18731
296	18741
293	18751
291	18761
289	18771
289	18782
289	18792
289	18802
290	18812
291	18822
293	18832
294	18842
293	18852
292	18863
290	18873
289	18883
288	18893
288	18904
287	18914
286	18924
304	18934
344	18944
375	18954
370	18964
353	18974
335	18984
318	18995
305	19005
294	19015
287	19025
281	19036
278	19046
277	19056
277	19066
278	19076
280	19086
284	19096
288	19106
294	19117
301	19127
308	19137
314	19147
319	19158
321	19168
321	19178
319	19188
316	19198
312	19208
309	19218
304	19228
301	19238
298	19249
295	19259
292	19269
290	19279
289	19290
287	19300
287	19310
287	19320
288	19330
290	19340
292	19350
293	19360
294	19371
294	19381
292	19391
291	19401
290	19411
289	19422
289	19432
288	19442
287	19452
302	19462
342	19472
374	19482
370	19492
352	19503
335	19513
319	19523
305	19533
295	19544
287	19554
281	19564
278	19574
276	19584
276	19594
278	19604
280	19614
283	19624
288	19635
294	19645
301	19655
308	19665
314	19676
318	19686
321	19696
321	19706
320	19716
317	19726
313	19736
309	19746
305	19757
302	19767
298	19777
294	19787
292	19798
290	19808
289	19818
288	19828
287	19838
286	19848
287	19858
288	19868
289	19878
291	19889
294	19899
295	19909
294	19919
293	19930
292	19940
290	19950
289	19960
288	19970
288	19980
289	19990
310	20000
352	20011
372	20021
360	20031
341	20041
325	20051
311	20062
300	20072
292	20082
287	20092
283	20102
280	20112
279	20122
280	20132
281	20143
284	20153
287	20163
293	20173
299	20184
306	20194
314	20204
319	20214
323	20224
325	20234
325	20244
322	20254
319	20264
314	20275
310	20285
306	20295
302	20305
298	20316
294	20326
291	20336
290	20346
289	20356
287	20366
286	20376
286	20386
287	20397
289	20407
290	20417
292	20427
294	20438
295	20448
295	20458
294	20468
293	20478
291	20488
290	20498
290	20508
289	20518
288	20529
304	20539
345	20549
372	20559
365	20570
347	20580
330	20590
315	20600
304	20610
293	20620
287	20630
282	20640
279	20651
279	20661
279	20671
280	20681
282	20691
285	20702
289	20712
295	20722
303	20732
309	20742
316	20752
320	20762
323	20772
323	20783
321	20793
317	20803
313	20813
309	20824
306	20834
302	20844
299	20854
296	20864
293	20874
291	20884
289	20894
288	20904
286	20915
286	20925
285	20935
285	20945
287	20956
289	20966
291	20976
293	20986
295	20996
297	21006
297	21016
296	21026
294	21037
293	21047
292	21057
292	21067
291	21078
290	21088
305	21098
342	21108
374	21118
373	21128
356	21138
338	21148
322	21158
309	21169
299	21179
291	21189
285	21199
281	21210
279	21220
278	21230
280	21240
282	21250
285	21260
288	21270
294	21280
300	21291
307	21301
313	21311
318	21321
321	21331
321	21342
320	21352
318	21362
315	21372
312	21382
308	21392
304	21402
301	21412
297	21423
295	21433
293	21443
291	21453
290	21464
289	21474
288	21484
287	21494
287	21504
287	21514
288	21524
290	21534
292	21544
295	21555
298	21565
300	21575
300	21585
298	21596
297	21606
295	21616
294	21626
293	21636
292	21646
290	21656
300	21666
332	21677
371	21687
376	21697
360	21707
342	21718
325	21728
311	21738
300	21748
291	21758
285	21768
281	21778
279	21788
279	21798
280	21809
281	21819
284	21829
287	21839
292	21850
298	21860
305	21870
312	21880
316	21890
320	21900
322	21910
321	21920
318	21931
315	21941
311	21951
307	21961
304	21971
300	21982
297	21992
294	22002
291	22012
290	22022
288	22032
287	22042
286	22052
285	22063
284	22073
284	22083
284	22093
287	22104
290	22114
292	22124
295	22134
297	22144
297	22154
296	22164
295	22174
293	22184
292	22195
292	22205
291	22215
290	22225
292	22236
316	22246
357	22256
375	22266
365	22276
346	22286
329	22296
313	22306
301	22317
292	22327
285	22337
280	22347
277	22358
277	22368
277	22378
280	22388
282	22398
285	22408
290	22418
295	22428
303	22438
310	22449
317	22459
321	22469
323	22479
323	22490
321	22500
318	22510
313	22520
310	22530
305	22540
302	22550
297	22560
294	22571
292	22581
289	22591
287	22601
285	22611
285	22622
284	22632
284	22642
283	22652
284	22662
285	22672
287	22682
289	22692
292	22703
295	22713
296	22723
296	22733
295	22744
294	22754
292	22764
291	22774
291	22784
290	22794
288	22804
300	22814
340	22824
372	22835
368	22845
350	22855
333	22865
318	22876
305	22886
295	22896
288	22906
282	22916
280	22926
279	22936
279	22946
280	22957
282	22967
286	22977
290	22987
296	22998
303	23008
311	23018
318	23028
324	23038
327	23048
327	23058
325	23068
321	23078
316	23089
312	23099
307	23109
302	23119
297	23130
294	23140
291	23150
288	23160
286	23170
285	23180
283	23190
282	23200
282	23211
282	23221
282	23231
284	23241
285	23251
287	23262
291	23272
293	23282
295	23292
295	23302
295	23312
293	23322
291	23332
290	23343
290	23353
290	23363
288	23373
303	23384
343	23394
370	23404
361	23414
344	23424
328	23434
314	23444
302	23454
293	23464
287	23475
283	23485
281	23495
280	23505
280	23516
282	23526
285	23536
289	23546
293	23556
299	23566
306	23576
313	23586
321	23597
327	23607
329	23617
330	23627
328	23638
324	23648
319	23658
313	23668
308	23678
303	23688
298	23698
295	23708
292	23718
288	23729
286	23739
285	23749
284	23759
283	23770
283	23780
283	23790
285	23800
286	23810
289	23820
292	23830
294	23840
294	23851
294	23861
291	23871
290	23881
289	23891
289	23902
288	23912
287	23922
299	23932
332	23942
366	23952
365	23962
347	23972
329	23983
315	23993
304	24003
295	24013
289	24024
284	24034
281	24044
280	24054
280	24064
281	24074
283	24084
287	24094
291	24104
297	24115
304	24125
312	24135
318	24145
324	24156
328	24166
328	24176
327	24186
324	24196
319	24206
314	24216
309	24226
304	24237
300	24247
296	24257
293	24267
291	24278
288	24288
287	24298
286	24308
285	24318
284	24328
285	24338
288	24348
289	24358
291	24369
294	24379
295	24389
294	24399
294	24410
292	24420
291	24430
291	24440
290	24450
289	24460
288	24470
301	24480
341	24491
373	24501
369	24511
350	24521
333	24531
318	24542
305	24552
296	24562
288	24572
283	24582
280	24592
278	24602
278	24612
280	24623
282	24633
286	24643
290	24653
296	24664
303	24674
310	24684
317	24694
322	24704
325	24714
325	24724
323	24734
320	24744
316	24755
311	24765
306	24775
302	24785
299	24796
295	24806
293	24816
291	24826
289	24836
288	24846
287	24856
285	24866
286	24877
287	24887
288	24897
291	24907
294	24918
295	24928
296	24938
295	24948
293	24958
291	24968
291	24978
290	24988
290	24998
289	25009
292	25019
318	25029
361	25039
376	25050
363	25060
345	25070
327	25080
314	25090
302	25100
292	25110
285	25120
280	25131
278	25141
277	25151
278	25161
280	25171
282	25182
286	25192
292	25202
298	25212
305	25222
311	25232
318	25242
322	25252
324	25263
324	25273
321	25283
316	25293
312	25304
307	25314
303	25324
300	25334
297	25344
294	25354
291	25364
290	25374
288	25384
286	25395
286	25405
286	25415
287	25425
288	25436
290	25446
293	25456
294	25466
294	25476
294	25486
293	25496
291	25506
290	25517
290	25527
289	25537
287	25547
292	25558
321	25568
364	25578
376	25588
363	25598
346	25608
329	25618
314	25628
301	25638
292	25649
284	25659
280	25669
278	25679
277	25690
277	25700
279	25710
281	25720
285	25730
290	25740
297	25750
305	25760
311	25771
317	25781
321	25791
323	25801
322	25811
319	25822
315	25832
311	25842
307	25852
303	25862
300	25872
297	25882
294	25892
292	25903
289	25913
288	25923
287	25933
286	25944
286	25954
287	25964
288	25974
290	25984
292	25994
294	26004
295	26014
294	26024
293	26035
291	26045
290	26055
290	26065
289	26076
287	26086
291	26096
318	26106
358	26116
379	26126
368	26136
348	26146
330	26157
314	26167
302	26177
292	26187
285	26198
280	26208
277	26218
277	26228
277	26238
278	26248
281	26258
284	26268
289	26278
296	26289
302	26299
310	26309
317	26319
321	26330
324	26340
323	26350
319	26360
315	26370
310	26380
306	26390
302	26400
299	26411
297	26421
294	26431
292	26441
290	26451
289	26462
287	26472
287	26482
287	26492
288	26502
289	26512
290	26522
292	26532
294	26543
295	26553
295	26563
294	26573
292	26584
291	26594
290	26604
290	26614
289	26624
289	26634
307	26644
348	26654
374	26664
366	26675
347	26685
330	26695
316	26705
304	26716
295	26726
287	26736
283	26746
280	26756
280	26766
280	26776
282	26786
284	26797
287	26807
292	26817
300	26827
307	26838
314	26848
320	26858
323	26868
326	26878
324	26888
321	26898
319	26908
315	26918
308	26929
306	26939
304	26949
301	26959
299	26970
296	26980
293	26990
291	27000
291	27010
289	27020
288	27030
288	27040
288	27051
290	27061
290	27071
291	27081
295	27091
296	27102
297	27112
296	27122
294	27132
291	27142
291	27152
291	27162
290	27172
291	27183
304	27193
340	27203
372	27213
374	27224
358	27234
340	27244
322	27254
310	27264
299	27274
290	27284
283	27294
280	27304
275	27315
275	27325
277	27335
280	27345
282	27356
287	27366
292	27376
298	27386
304	27396
311	27406
318	27416
320	27426
319	27437
318	27447
313	27457
310	27467
306	27478
303	27488
300	27498
297	27508
294	27518
293	27528
291	27538
291	27548
289	27558
288	27569
288	27579
285	27589
286	27599
285	27610
288	27620
290	27630
292	27640
293	27650
296	27660
298	27670
297	27680
296	27691
294	27701
295	27711
294	27721
292	27731
293	27742
291	27752
301	27762
334	27772
367	27782
377	27792
364	27802
346	27812
329	27823
314	27833
301	27843
293	27853
287	27864
281	27874
281	27884
279	27894
277	27904
281	27914
282	27924
286	27934
294	27944
300	27955
308	27965
313	27975
319	27985
323	27996
324	28006
322	28016
318	28026
311	28036
308	28046
305	28056
300	28066
298	28077
295	28087
291	28097
293	28107
291	28118
289	28128
288	28138
287	28148
284	28158
284	28168
286	28178
286	28188
287	28198
288	28209
286	28219
290	28229
293	28239
295	28250
299	28260
301	28270
299	28280
298	28290
298	28300
296	28310
295	28320
296	28331
294	28341
293	28351
306	28361
344	28371
373	28382
374	28392
360	28402
341	28412
326	28422
313	28432
300	28442
292	28452
284	28463
282	28473
279	28483
278	28493
280	28504
281	28514
285	28524
288	28534
293	28544
301	28554
307	28564
315	28574
322	28584
325	28595
325	28605
321	28615
318	28625
313	28636
309	28646
304	28656
300	28666
295	28676
292	28686
291	28696
291	28706
289	28717
288	28727
286	28737
283	28747
283	28758
284	28768
286	28778
284	28788
285	28798
285	28808
285	28818
289	28828
290	28838
293	28849
295	28859
298	28869
299	28879
298	28890
299	28900
297	28910
295	28920
295	28930
293	28940
293	28950
293	28960
305	28971
345	28981
376	28991
377	29001
362	29011
343	29022
327	29032
313	29042
300	29052
293	29062
286	29072
281	29082
278	29092
279	29103
280	29113
282	29123
283	29133
287	29144
292	29154
300	29164
308	29174
315	29184
320	29194
323	29204
323	29214
320	29224
317	29235
313	29245
308	29255
303	29265
300	29276
297	29286
292	29296
290	29306
289	29316
287	29326
287	29336
287	29346
285	29357
285	29367
285	29377
283	29387
283	29398
283	29408
