396	920062
444	920072
467	920082
446	920092
407	920102
376	920113
349	920123
326	920133
308	920143
293	920154
282	920164
273	920174
267	920184
264	920194
262	920204
261	920214
261	920224
262	920235
264	920245
267	920255
271	920265
275	920275
279	920286
286	920296
293	920306
302	920316
308	920326
316	920336
321	920346
324	920356
322	920367
318	920377
312	920387
304	920397
296	920408
290	920418
285	920428
281	920438
278	920448
277	920458
276	920468
275	920478
275	920488
276	920499
277	920509
278	920519
279	920529
280	920540
281	920550
283	920560
283	920570
284	920580
285	920590
286	920600
287	920610
287	920621
289	920631
289	920641
290	920651
291	920662
292	920672
293	920682
294	920692
294	920702
295	920712
296	920722
297	920732
297	920742
298	920753
298	920763
299	920773
300	920783
300	920794
300	920804
300	920814
300	920824
300	920834
301	920844
301	920854
301	920864
301	920875
301	920885
301	920895
301	920905
301	920915
301	920926
301	920936
301	920946
302	920956
302	920966
302	920976
302	920986
302	920996
303	921007
303	921017
303	921027
303	921037
303	921048
303	921058
303	921068
303	921078
302	921088
301	921098
300	921108
298	921118
298	921128
297	921139
297	921149
298	921159
300	921169
302	921180
303	921190
304	921200
305	921210
307	921220
314	921230
343	921240
396	921250
442	921261
454	921271
427	921281
391	921291
364	921302
340	921312
320	921322
305	921332
292	921342
283	921352
276	921362
271	921372
268	921382
266	921393
266	921403
267	921413
269	921423
271	921434
274	921444
278	921454
283	921464
288	921474
295	921484
303	921494
310	921504
318	921515
325	921525
329	921535
330	921545
327	921555
321	921566
313	921576
304	921586
296	921596
290	921606
284	921616
280	921626
277	921636
276	921647
275	921657
275	921667
276	921677
276	921688
278	921698
279	921708
280	921718
281	921728
282	921738
283	921748
284	921758
285	921768
286	921779
287	921789
287	921799
288	921809
289	921820
289	921830
290	921840
291	921850
292	921860
293	921870
294	921880
295	921890
295	921901
297	921911
297	921921
298	921931
298	921942
299	921952
299	921962
300	921972
300	921982
300	921992
300	922002
300	922012
301	922022
301	922033
301	922043
301	922053
301	922063
302	922074
301	922084
302	922094
302	922104
302	922114
302	922124
302	922134
303	922144
303	922155
302	922165
302	922175
302	922185
303	922195
303	922206
303	922216
303	922226
302	922236
302	922246
301	922256
299	922266
298	922276
297	922287
297	922297
296	922307
297	922317
298	922328
300	922338
302	922348
303	922358
304	922368
306	922378
310	922388
326	922398
369	922408
422	922419
452	922429
443	922439
409	922449
379	922460
353	922470
332	922480
314	922490
301	922500
290	922510
281	922520
276	922530
271	922541
269	922551
267	922561
267	922571
268	922582
269	922592
272	922602
276	922612
279	922622
283	922632
289	922642
296	922652
304	922662
312	922673
319	922683
324	922693
327	922703
326	922714
322	922724
316	922734
308	922744
301	922754
294	922764
288	922774
283	922784
280	922795
278	922805
277	922815
276	922825
276	922835
277	922846
278	922856
279	922866
280	922876
281	922886
282	922896
284	922906
284	922916
286	922927
286	922937
287	922947
287	922957
288	922968
288	922978
290	922988
290	922998
291	923008
292	923018
292	923028
293	923038
294	923048
295	923059
296	923069
297	923079
297	923089
298	923100
298	923110
299	923120
299	923130
300	923140
300	923150
301	923160
301	923170
301	923181
301	923191
301	923201
302	923211
302	923222
302	923232
302	923242
302	923252
302	923262
303	923272
303	923282
303	923292
303	923302
303	923313
303	923323
303	923333
303	923343
303	923354
303	923364
303	923374
303	923384
303	923394
303	923404
303	923414
303	923424
302	923435
301	923445
299	923455
298	923465
298	923475
297	923486
297	923496
298	923506
300	923516
301	923526
302	923536
303	923546
304	923556
307	923567
314	923577
340	923587
391	923597
444	923608
464	923618
442	923628
404	923638
376	923648
350	923658
328	923668
309	923678
295	923688
283	923699
275	923709
269	923719
265	923729
263	923740
262	923750
262	923760
263	923770
264	923780
267	923790
270	923800
274	923810
279	923821
285	923831
292	923841
300	923851
307	923862
314	923872
320	923882
322	923892
321	923902
317	923912
311	923922
304	923932
296	923942
290	923953
285	923963
281	923973
278	923983
276	923994
276	924004
275	924014
275	924024
276	924034
277	924044
278	924054
280	924064
281	924075
282	924085
283	924095
284	924105
285	924115
285	924126
286	924136
287	924146
288	924156
288	924166
288	924176
289	924186
290	924196
291	924207
291	924217
292	924227
293	924237
294	924248
295	924258
295	924268
296	924278
296	924288
297	924298
298	924308
298	924318
299	924328
299	924339
299	924349
300	924359
300	924369
300	924380
300	924390
300	924400
301	924410
301	924420
301	924430
301	924440
301	924450
302	924461
302	924471
302	924481
302	924491
303	924502
303	924512
303	924522
304	924532
303	924542
304	924552
304	924562
304	924572
304	924582
305	924593
305	924603
304	924613
303	924623
302	924634
300	924644
299	924654
299	924664
298	924674
298	924684
300	924694
302	924704
304	924715
305	924725
306	924735
307	924745
310	924755
321	924766
359	924776
415	924786
453	924796
455	924806
423	924816
388	924826
361	924836
338	924847
319	924857
303	924867
291	924877
281	924888
274	924898
270	924908
267	924918
265	924928
265	924938
266	924948
267	924958
270	924968
273	924979
277	924989
281	924999
288	925009
295	925020
303	925030
311	925040
319	925050
324	925060
328	925070
328	925080
325	925090
319	925101
311	925111
302	925121
295	925131
288	925142
282	925152
279	925162
276	925172
275	925182
275	925192
275	925202
275	925212
276	925222
277	925233
279	925243
280	925253
281	925263
282	925274
283	925284
284	925294
284	925304
285	925314
286	925324
287	925334
288	925344
289	925355
289	925365
290	925375
291	925385
292	925395
292	925406
293	925416
294	925426
295	925436
295	925446
296	925456
297	925466
298	925476
298	925487
299	925497
299	925507
299	925517
300	925528
300	925538
300	925548
301	925558
301	925568
301	925578
302	925588
302	925598
302	925608
302	925619
303	925629
303	925639
303	925649
303	925660
304	925670
304	925680
304	925690
304	925700
304	925710
304	925720
304	925730
304	925741
303	925751
304	925761
304	925771
303	925782
303	925792
302	925802
300	925812
299	925822
299	925832
298	925842
298	925852
299	925862
300	925873
302	925883
303	925893
304	925903
305	925914
308	925924
317	925934
351	925944
399	925954
444	925964
456	925974
429	925984
394	925995
366	926005
342	926015
322	926025
306	926035
293	926046
283	926056
275	926066
271	926076
267	926086
265	926096
265	926106
265	926116
266	926127
269	926137
271	926147
275	926157
280	926168
285	926178
292	926188
299	926198
306	926208
313	926218
320	926228
325	926238
326	926248
324	926259
318	926269
311	926279
303	926289
296	926300
289	926310
284	926320
281	926330
279	926340
277	926350
276	926360
276	926370
277	926381
277	926391
279	926401
280	926411
281	926422
282	926432
283	926442
284	926452
285	926462
286	926472
286	926482
287	926492
287	926502
288	926513
289	926523
289	926533
290	926543
291	926554
292	926564
293	926574
294	926584
294	926594
295	926604
296	926614
297	926624
297	926635
298	926645
299	926655
299	926665
300	926675
300	926686
301	926696
301	926706
302	926716
302	926726
302	926736
302	926746
302	926756
302	926767
302	926777
303	926787
302	926797
303	926808
303	926818
303	926828
303	926838
303	926848
303	926858
303	926868
303	926878
303	926888
303	926899
303	926909
303	926919
303	926929
303	926940
303	926950
303	926960
303	926970
302	926980
301	926990
300	927000
298	927010
297	927021
297	927031
295	927041
296	927051
298	927062
299	927072
301	927082
302	927092
304	927102
304	927112
307	927122
313	927132
339	927142
390	927153
443	927163
466	927173
444	927183
406	927194
375	927204
348	927214
326	927224
310	927234
295	927244
283	927254
274	927264
268	927275
264	927285
262	927295
261	927305
261	927315
262	927326
264	927336
267	927346
271	927356
274	927366
279	927376
285	927386
292	927396
300	927407
308	927417
315	927427
320	927437
323	927448
322	927458
318	927468
312	927478
305	927488
298	927498
291	927508
286	927518
282	927528
280	927539
278	927549
277	927559
276	927569
277	927580
277	927590
278	927600
279	927610
280	927620
281	927630
283	927640
284	927650
284	927661
285	927671
286	927681
287	927691
288	927702
288	927712
289	927722
290	927732
291	927742
291	927752
292	927762
293	927772
294	927782
295	927793
296	927803
296	927813
297	927823
297	927834
298	927844
298	927854
299	927864
299	927874
299	927884
299	927894
300	927904
300	927915
300	927925
300	927935
301	927945
301	927955
302	927966
302	927976
302	927986
302	927996
302	928006
302	928016
303	928026
302	928036
303	928047
303	928057
302	928067
303	928077
303	928088
303	928098
303	928108
303	928118
303	928128
303	928138
303	928148
303	928158
302	928168
301	928179
299	928189
297	928199
297	928209
296	928220
295	928230
296	928240
298	928250
300	928260
301	928270
303	928280
304	928290
307	928301
316	928311
349	928321
404	928331
452	928342
463	928352
432	928362
396	928372
367	928382
344	928392
323	928402
306	928412
293	928422
282	928433
275	928443
269	928453
266	928463
264	928474
264	928484
264	928494
266	928504
268	928514
270	928524
274	928534
278	928544
283	928555
289	928565
296	928575
303	928585
311	928595
317	928606
322	928616
324	928626
322	928636
318	928646
310	928656
303	928666
296	928676
289	928687
285	928697
281	928707
279	928717
277	928728
277	928738
277	928748
277	928758
278	928768
279	928778
280	928788
281	928798
282	928808
283	928819
284	928829
285	928839
286	928849
287	928860
288	928870
289	928880
289	928890
290	928900
291	928910
292	928920
292	928930
293	928941
294	928951
295	928961
295	928971
296	928982
296	928992
297	929002
298	929012
298	929022
299	929032
299	929042
300	929052
301	929062
301	929073
301	929083
302	929093
302	929103
302	929114
302	929124
302	929134
302	929144
302	929154
303	929164
303	929174
303	929184
303	929195
303	929205
303	929215
303	929225
303	929235
304	929246
307	929256
311	929266
313	929276
315	929286
314	929296
311	929306
309	929316
306	929327
304	929337
303	929347
302	929357
300	929368
300	929378
302	929388
320	929398
360	929408
419	929418
455	929428
449	929438
410	929448
376	929459
348	929469
324	929479
305	929489
289	929500
277	929510
268	929520
262	929530
258	929540
257	929550
256	929560
257	929570
259	929581
262	929591
265	929601
269	929611
274	929622
279	929632
286	929642
293	929652
301	929662
309	929672
316	929682
323	929692
326	929702
326	929713
323	929723
316	929733
308	929743
300	929754
293	929764
288	929774
283	929784
280	929794
278	929804
276	929814
276	929824
276	929835
277	929845
278	929855
279	929865
280	929875
281	929886
282	929896
283	929906
284	929916
285	929926
286	929936
287	929946
287	929956
288	929967
289	929977
290	929987
291	929997
292	930008
292	930018
293	930028
294	930038
295	930048
296	930058
297	930068
297	930078
298	930088
299	930099
299	930109
300	930119
300	930129
301	930140
302	930150
301	930160
302	930170
302	930180
302	930190
303	930200
303	930210
304	930221
304	930231
304	930241
304	930251
304	930262
304	930272
304	930282
308	930292
312	930302
314	930312
315	930322
315	930332
313	930342
310	930353
308	930363
305	930373
304	930383
302	930394
301	930404
300	930414
299	930424
301	930434
318	930444
363	930454
416	930464
441	930475
428	930485
393	930495
363	930505
339	930515
320	930526
303	930536
291	930546
281	930556
275	930566
270	930576
267	930586
265	930596
265	930607
267	930617
268	930627
271	930637
275	930648
279	930658
284	930668
290	930678
296	930688
304	930698
313	930708
321	930718
327	930728
332	930739
334	930749
332	930759
326	930769
318	930780
309	930790
301	930800
293	930810
287	930820
283	930830
279	930840
277	930850
276	930861
275	930871
275	930881
276	930891
277	930902
279	930912
280	930922
281	930932
282	930942
283	930952
284	930962
285	930972
285	930982
286	930993
287	931003
288	931013
288	931023
289	931034
290	931044
291	931054
292	931064
293	931074
293	931084
294	931094
295	931104
295	931115
296	931125
297	931135
297	931145
298	931155
298	931166
299	931176
299	931186
299	931196
300	931206
300	931216
300	931226
301	931236
301	931247
302	931257
302	931267
302	931277
302	931288
303	931298
303	931308
303	931318
303	931328
303	931338
303	931348
303	931358
304	931368
304	931379
304	931389
304	931399
304	931409
304	931420
304	931430
304	931440
307	931450
310	931460
311	931470
312	931480
312	931490
310	931501
308	931511
306	931521
304	931531
303	931542
302	931552
301	931562
301	931572
301	931582
305	931592
325	931602
373	931612
428	931622
456	931633
442	931643
403	931653
371	931663
344	931674
322	931684
304	931694
290	931704
279	931714
271	931724
265	931734
262	931744
260	931755
260	931765
261	931775
262	931785
265	931795
268	931806
273	931816
278	931826
283	931836
289	931846
296	931856
304	931866
312	931876
320	931887
325	931897
329	931907
328	931917
324	931928
317	931938
309	931948
302	931958
295	931968
289	931978
285	931988
281	931998
279	932008
277	932019
276	932029
276	932039
276	932049
277	932060
278	932070
279	932080
280	932090
280	932100
281	932110
282	932120
283	932130
284	932141
285	932151
286	932161
286	932171
287	932182
288	932192
289	932202
290	932212
291	932222
291	932232
293	932242
293	932252
294	932262
295	932273
295	932283
296	932293
297	932303
298	932314
299	932324
299	932334
300	932344
300	932354
300	932364
301	932374
301	932384
301	932395
301	932405
302	932415
302	932425
302	932435
302	932446
303	932456
303	932466
303	932476
304	932486
304	932496
305	932506
305	932516
305	932527
305	932537
305	932547
305	932557
304	932568
305	932578
308	932588
310	932598
311	932608
312	932618
311	932628
309	932638
307	932648
306	932659
305	932669
304	932679
303	932689
302	932700
301	932710
303	932720
311	932730
339	932740
395	932750
446	932760
463	932770
435	932781
395	932791
365	932801
338	932811
317	932822
300	932832
286	932842
275	932852
268	932862
263	932872
260	932882
259	932892
259	932902
259	932913
261	932923
264	932933
267	932943
271	932954
276	932964
282	932974
289	932984
295	932994
304	933004
312	933014
319	933024
324	933035
327	933045
325	933055
320	933065
313	933075
306	933086
298	933096
292	933106
287	933116
283	933126
281	933136
279	933146
278	933156
278	933167
278	933177
278	933187
279	933197
280	933208
281	933218
282	933228
283	933238
284	933248
285	933258
285	933268
286	933278
287	933288
288	933299
288	933309
289	933319
289	933329
290	933340
291	933350
292	933360
293	933370
294	933380
294	933390
295	933400
296	933410
296	933421
296	933431
297	933441
298	933451
298	933462
298	933472
299	933482
299	933492
299	933502
300	933512
300	933522
300	933532
301	933542
301	933553
301	933563
301	933573
302	933583
302	933594
302	933604
302	933614
301	933624
301	933634
303	933644
308	933654
310	933664
312	933675
313	933685
311	933695
308	933705
306	933715
304	933726
302	933736
301	933746
299	933756
299	933766
298	933776
298	933786
305	933796
336	933807
391	933817
435	933827
444	933837
414	933848
379	933858
352	933868
330	933878
313	933888
297	933898
285	933908
276	933918
270	933928
266	933939
264	933949
263	933959
264	933969
265	933980
268	933990
271	934000
275	934010
279	934020
284	934030
291	934040
298	934050
306	934061
315	934071
323	934081
329	934091
333	934102
334	934112
330	934122
323	934132
314	934142
307	934152
298	934162
291	934172
286	934182
282	934193
279	934203
278	934213
277	934223
277	934234
278	934244
279	934254
280	934264
281	934274
282	934284
283	934294
284	934304
285	934315
286	934325
286	934335
287	934345
287	934355
288	934366
289	934376
290	934386
291	934396
292	934406
293	934416
293	934426
294	934436
295	934447
296	934457
296	934467
297	934477
298	934488
298	934498
298	934508
299	934518
299	934528
300	934538
299	934548
300	934558
303	934568
307	934579
310	934589
312	934599
312	934609
310	934620
307	934630
305	934640
303	934650
301	934660
300	934670
299	934680
298	934690
297	934701
299	934711
310	934721
347	934731
403	934742
442	934752
444	934762
410	934772
376	934782
352	934792
329	934802
310	934812
294	934822
283	934833
274	934843
268	934853
263	934863
262	934874
261	934884
262	934894
264	934904
266	934914
269	934924
273	934934
277	934944
283	934955
289	934965
297	934975
305	934985
313	934995
320	935006
326	935016
329	935026
328	935036
324	935046
318	935056
309	935066
302	935076
294	935087
289	935097
284	935107
281	935117
279	935128
277	935138
277	935148
277	935158
277	935168
278	935178
279	935188
280	935198
281	935208
282	935219
283	935229
284	935239
285	935249
287	935260
287	935270
288	935280
288	935290
289	935300
290	935310
291	935320
292	935330
293	935341
293	935351
294	935361
295	935371
295	935382
296	935392
297	935402
298	935412
298	935422
299	935432
299	935442
300	935452
300	935462
300	935473
301	935483
301	935493
301	935503
302	935514
302	935524
302	935534
302	935544
302	935554
302	935564
303	935574
303	935584
303	935595
303	935605
303	935615
303	935625
303	935635
303	935646
303	935656
303	935666
303	935676
303	935686
303	935696
303	935706
302	935716
302	935727
302	935737
302	935747
301	935757
300	935768
298	935778
297	935788
297	935798
296	935808
296	935818
297	935828
299	935838
300	935848
302	935859
303	935869
304	935879
305	935889
308	935900
319	935910
354	935920
410	935930
453	935940
467	935950
437	935960
400	935970
370	935981
344	935991
323	936001
305	936011
291	936022
280	936032
272	936042
266	936052
263	936062
261	936072
260	936082
260	936092
261	936102
263	936113
265	936123
269	936133
273	936143
278	936154
285	936164
292	936174
300	936184
307	936194
313	936204
318	936214
320	936224
318	936235
314	936245
308	936255
300	936265
294	936275
288	936286
284	936296
280	936306
278	936316
277	936326
277	936336
277	936346
277	936356
278	936367
279	936377
280	936387
281	936397
282	936408
283	936418
284	936428
285	936438
286	936448
286	936458
287	936468
287	936478
288	936488
288	936499
289	936509
289	936519
290	936529
291	936540
292	936550
293	936560
293	936570
294	936580
294	936590
295	936600
296	936610
297	936621
297	936631
298	936641
298	936651
299	936662
299	936672
300	936682
300	936692
301	936702
301	936712
301	936722
301	936732
302	936742
302	936753
302	936763
303	936773
303	936783
303	936794
303	936804
303	936814
303	936824
303	936834
303	936844
304	936854
304	936864
304	936875
304	936885
303	936895
301	936905
300	936915
300	936926
299	936936
298	936946
299	936956
300	936966
302	936976
303	936986
305	936996
306	937007
307	937017
308	937027
313	937037
337	937048
387	937058
436	937068
455	937078
437	937088
401	937098
371	937108
347	937118
326	937128
310	937139
296	937149
286	937159
278	937169
273	937180
270	937190
268	937200
267	937210
267	937220
269	937230
271	937240
274	937250
277	937261
281	937271
287	937281
294	937291
302	937302
310	937312
318	937322
324	937332
329	937342
330	937352
327	937362
322	937372
314	937382
306	937393
297	937403
290	937413
284	937423
280	937434
277	937444
275	937454
274	937464
274	937474
275	937484
275	937494
276	937504
277	937515
279	937525
280	937535
281	937545
282	937555
283	937566
284	937576
285	937586
286	937596
286	937606
287	937616
288	937626
288	937636
289	937647
290	937657
291	937667
292	937677
293	937688
293	937698
294	937708
295	937718
296	937728
297	937738
298	937748
298	937758
299	937768
299	937779
299	937789
300	937799
300	937809
301	937820
301	937830
301	937840
301	937850
301	937860
301	937870
301	937880
302	937890
302	937901
302	937911
302	937921
302	937931
303	937942
303	937952
303	937962
303	937972
304	937982
304	937992
304	938002
305	938012
305	938022
304	938033
304	938043
302	938053
301	938063
300	938074
300	938084
299	938094
300	938104
301	938114
303	938124
304	938134
305	938144
306	938155
307	938165
310	938175
316	938185
341	938195
390	938206
442	938216
464	938226
443	938236
409	938246
378	938256
352	938266
329	938276
311	938287
297	938297
286	938307
277	938317
271	938328
267	938338
265	938348
263	938358
264	938368
265	938378
267	938388
269	938398
272	938408
276	938419
281	938429
287	938439
294	938449
302	938460
310	938470
316	938480
321	938490
323	938500
322	938510
317	938520
310	938530
303	938541
295	938551
288	938561
283	938571
280	938582
277	938592
275	938602
274	938612
274	938622
274	938632
275	938642
276	938652
277	938662
278	938673
279	938683
281	938693
282	938703
283	938714
284	938724
285	938734
285	938744
286	938754
287	938764
288	938774
289	938784
290	938795
290	938805
291	938815
292	938825
292	938835
293	938846
294	938856
294	938866
295	938876
295	938886
296	938896
297	938906
297	938916
297	938927
298	938937
298	938947
299	938957
299	938968
299	938978
299	938988
300	938998
300	939008
301	939018
301	939028
302	939038
303	939048
303	939059
304	939069
304	939079
304	939089
305	939100
305	939110
305	939120
305	939130
305	939140
306	939150
305	939160
306	939170
306	939181
306	939191
305	939201
305	939211
305	939222
304	939232
303	939242
301	939252
299	939262
298	939272
298	939282
296	939292
297	939302
299	939313
300	939323
302	939333
303	939343
304	939354
305	939364
307	939374
313	939384
330	939394
374	939404
431	939414
465	939424
456	939435
418	939445
384	939455
356	939465
333	939475
313	939486
297	939496
285	939506
275	939516
269	939526
264	939536
261	939546
260	939556
260	939567
261	939577
262	939587
265	939597
268	939608
272	939618
277	939628
283	939638
290	939648
298	939658
306	939668
314	939678
320	939688
323	939699
323	939709
319	939719
313	939729
305	939740
297	939750
291	939760
285	939770
281	939780
278	939790
276	939800
275	939810
275	939821
275	939831
276	939841
277	939851
278	939862
279	939872
280	939882
281	939892
283	939902
283	939912
285	939922
286	939932
287	939942
287	939953
288	939963
289	939973
289	939983
290	939994
291	940004
292	940014
293	940024
293	940034
294	940044
295	940054
295	940064
296	940075
297	940085
298	940095
298	940105
298	940115
298	940126
299	940136
299	940146
300	940156
300	940166
301	940176
301	940186
301	940196
301	940207
301	940217
301	940227
302	940237
302	940248
303	940258
303	940268
303	940278
303	940288
303	940298
303	940308
303	940318
303	940328
303	940339
303	940349
303	940359
303	940369
304	940380
303	940390
304	940400
304	940410
304	940420
303	940430
303	940440
301	940450
299	940461
298	940471
298	940481
297	940491
297	940502
298	940512
300	940522
302	940532
303	940542
304	940552
305	940562
307	940572
308	940582
316	940593
348	940603
402	940613
444	940623
451	940634
422	940644
388	940654
361	940664
341	940674
322	940684
307	940694
294	940704
285	940715
278	940725
273	940735
271	940745
269	940755
269	940766
270	940776
271	940786
274	940796
276	940806
280	940816
285	940826
291	940836
297	940847
305	940857
313	940867
321	940877
327	940888
331	940898
331	940908
327	940918
321	940928
312	940938
304	940948
296	940958
289	940968
284	940979
279	940989
277	940999
275	941009
274	941020
274	941030
275	941040
276	941050
277	941060
279	941070
280	941080
282	941090
283	941101
284	941111
285	941121
286	941131
287	941142
287	941152
288	941162
289	941172
290	941182
291	941192
292	941202
293	941212
294	941222
294	941233
295	941243
296	941253
297	941263
298	941274
298	941284
299	941294
299	941304
300	941314
300	941324
301	941334
301	941344
301	941355
301	941365
302	941375
302	941385
302	941395
303	941406
303	941416
303	941426
303	941436
303	941446
303	941456
303	941466
304	941476
304	941487
304	941497
304	941507
304	941517
304	941528
304	941538
304	941548
304	941558
303	941568
303	941578
304	941588
303	941598
303	941608
303	941619
303	941629
302	941639
302	941649
301	941660
299	941670
297	941680
297	941690
296	941700
296	941710
297	941720
299	941730
300	941741
302	941751
303	941761
304	941771
305	941782
311	941792
328	941802
370	941812
427	941822
460	941832
458	941842
421	941852
387	941862
359	941873
335	941883
315	941893
299	941903
287	941914
277	941924
270	941934
265	941944
263	941954
261	941964
261	941974
262	941984
263	941995
266	942005
269	942015
273	942025
277	942035
283	942046
290	942056
298	942066
306	942076
313	942086
319	942096
323	942106
324	942116
321	942127
315	942137
307	942147
300	942157
293	942168
287	942178
283	942188
280	942198
278	942208
277	942218
276	942228
276	942238
276	942248
277	942259
278	942269
279	942279
280	942289
282	942300
283	942310
284	942320
285	942330
285	942340
286	942350
287	942360
287	942370
288	942381
289	942391
290	942401
291	942411
292	942422
293	942432
293	942442
293	942452
294	942462
294	942472
295	942482
296	942492
296	942502
297	942513
297	942523
298	942533
298	942543
299	942554
299	942564
300	942574
300	942584
300	942594
300	942604
301	942614
301	942624
301	942635
301	942645
301	942655
302	942665
301	942675
302	942686
302	942696
302	942706
302	942716
302	942726
302	942736
303	942746
303	942756
303	942767
303	942777
303	942787
303	942797
302	942808
303	942818
303	942828
302	942838
303	942848
303	942858
303	942868
302	942878
301	942888
300	942899
298	942909
297	942919
296	942929
295	942940
297	942950
299	942960
300	942970
302	942980
303	942990
304	943000
305	943010
308	943021
320	943031
358	943041
414	943051
456	943062
459	943072
423	943082
388	943092
360	943102
339	943112
318	943122
302	943132
289	943142
279	943153
272	943163
267	943173
263	943183
262	943194
261	943204
262	943214
264	943224
266	943234
269	943244
273	943254
278	943264
284	943275
290	943285
298	943295
307	943305
314	943315
321	943326
325	943336
326	943346
323	943356
317	943366
310	943376
301	943386
294	943396
288	943407
282	943417
278	943427
276	943437
274	943448
273	943458
273	943468
274	943478
275	943488
276	943498
277	943508
278	943518
279	943528
281	943539
282	943549
283	943559
285	943569
285	943580
286	943590
287	943600
288	943610
288	943620
289	943630
290	943640
291	943650
292	943661
293	943671
294	943681
294	943691
295	943702
296	943712
297	943722
297	943732
298	943742
299	943752
299	943762
300	943772
300	943782
300	943793
301	943803
301	943813
302	943823
302	943834
302	943844
302	943854
303	943864
303	943874
303	943884
303	943894
303	943904
303	943915
303	943925
303	943935
303	943945
303	943955
303	943966
303	943976
303	943986
303	943996
303	944006
303	944016
303	944026
303	944036
303	944047
303	944057
303	944067
303	944077
302	944088
300	944098
298	944108
297	944118
297	944128
297	944138
298	944148
300	944158
301	944168
303	944179
304	944189
305	944199
306	944209
308	944220
318	944230
353	944240
407	944250
441	944260
447	944270
418	944280
384	944290
359	944301
337	944311
319	944321
304	944331
293	944342
284	944352
278	944362
273	944372
271	944382
270	944392
270	944402
270	944412
272	944422
275	944433
278	944443
282	944453
287	944463
293	944474
299	944484
307	944494
315	944504
322	944514
329	944524
332	944534
332	944544
328	944555
321	944565
313	944575
303	944585
295	944595
288	944606
282	944616
278	944626
275	944636
273	944646
273	944656
272	944666
273	944676
274	944687
275	944697
277	944707
278	944717
280	944728
281	944738
282	944748
284	944758
284	944768
285	944778
286	944788
287	944798
287	944808
288	944819
289	944829
290	944839
291	944849
292	944860
293	944870
293	944880
294	944890
295	944900
295	944910
296	944920
296	944930
296	944941
296	944951
297	944961
297	944971
298	944982
298	944992
298	945002
299	945012
299	945022
300	945032
300	945042
301	945052
301	945062
302	945073
302	945083
302	945093
302	945103
303	945114
303	945124
303	945134
303	945144
303	945154
303	945164
304	945174
304	945184
304	945195
304	945205
304	945215
304	945225
304	945235
304	945246
304	945256
304	945266
303	945276
302	945286
300	945296
299	945306
300	945316
302	945327
304	945337
304	945347
304	945357
304	945368
305	945378
305	945388
305	945398
306	945408
309	945418
323	945428
362	945438
419	945448
457	945459
456	945469
420	945479
386	945489
358	945500
334	945510
315	945520
298	945530
287	945540
278	945550
270	945560
266	945570
263	945581
262	945591
262	945601
263	945611
264	945622
267	945632
271	945642
275	945652
279	945662
285	945672
292	945682
299	945692
308	945702
316	945713
322	945723
326	945733
327	945743
324	945754
318	945764
310	945774
302	945784
295	945794
289	945804
284	945814
280	945824
278	945835
277	945845
276	945855
275	945865
276	945875
276	945886
278	945896
278	945906
280	945916
281	945926
282	945936
283	945946
285	945956
286	945967
287	945977
287	945987
288	945997
289	946008
290	946018
291	946028
292	946038
292	946048
293	946058
294	946068
294	946078
295	946088
296	946099
296	946109
297	946119
297	946129
298	946140
298	946150
299	946160
299	946170
300	946180
300	946190
300	946200
301	946210
301	946221
301	946231
301	946241
302	946251
302	946262
302	946272
302	946282
303	946292
303	946302
303	946312
303	946322
304	946332
304	946342
304	946353
304	946363
304	946373
304	946383
304	946394
304	946404
304	946414
304	946424
304	946434
304	946444
304	946454
304	946464
304	946475
304	946485
303	946495
302	946505
301	946515
303	946526
305	946536
307	946546
307	946556
307	946566
306	946576
304	946586
304	946596
304	946607
304	946617
304	946627
304	946637
307	946648
321	946658
362	946668
420	946678
458	946688
461	946698
424	946708
388	946718
359	946728
334	946739
314	946749
297	946759
284	946769
275	946780
268	946790
263	946800
260	946810
259	946820
259	946830
260	946840
262	946850
265	946861
268	946871
272	946881
277	946891
283	946902
290	946912
297	946922
306	946932
314	946942
320	946952
324	946962
325	946972
323	946982
317	946993
309	947003
301	947013
294	947023
288	947034
283	947044
279	947054
277	947064
275	947074
274	947084
274	947094
274	947104
275	947115
276	947125
277	947135
279	947145
280	947155
281	947166
282	947176
283	947186
284	947196
285	947206
286	947216
286	947226
287	947236
288	947247
289	947257
290	947267
291	947277
292	947288
293	947298
293	947308
294	947318
295	947328
295	947338
296	947348
297	947358
297	947368
298	947379
298	947389
298	947399
298	947409
299	947420
299	947430
299	947440
300	947450
300	947460
300	947470
300	947480
300	947490
301	947501
301	947511
301	947521
302	947531
302	947542
302	947552
302	947562
302	947572
302	947582
303	947592
303	947602
303	947612
303	947622
303	947633
303	947643
303	947653
302	947663
304	947674
307	947684
311	947694
313	947704
314	947714
313	947724
310	947734
308	947744
306	947755
304	947765
302	947775
301	947785
300	947795
299	947806
299	947816
301	947826
320	947836
360	947846
416	947856
446	947866
437	947876
400	947887
369	947897
344	947907
323	947917
306	947928
292	947938
282	947948
275	947958
270	947968
267	947978
265	947988
265	947998
265	948008
267	948019
269	948029
272	948039
277	948049
281	948060
287	948070
294	948080
302	948090
309	948100
318	948110
325	948120
331	948130
334	948141
333	948151
328	948161
321	948171
312	948182
303	948192
295	948202
289	948212
284	948222
280	948232
277	948242
275	948252
274	948262
274	948273
275	948283
276	948293
277	948303
279	948314
280	948324
281	948334
282	948344
283	948354
284	948364
285	948374
285	948384
286	948395
287	948405
288	948415
288	948425
289	948435
290	948446
290	948456
291	948466
292	948476
293	948486
294	948496
